mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820226585923208,2022-10-02 20:50:36,尘机先生,https://weibo.com/u/7783916741,//@柴凤珍:老师，如果说动手动脚，那半夜挽着男人回自己家也欠稳当吧。何况要愤怒还是生气也是刘太的事。//@我是风啊1888_80g:右边，别人再怎样也没有动手动脚啊，也不需要搞了四年最后和解//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？,https://weibo.com/7783916741/M8ubwoQTC,0,0,0
4820224912923534,2022-10-02 20:43:57,Runaway_旅客,https://weibo.com/u/5330237072,//@柴凤珍:老师，如果说动手动脚，那半夜挽着男人回自己家也欠稳当吧。何况要愤怒还是生气也是刘太的事。//@我是风啊1888_80g:右边，别人再怎样也没有动手动脚啊，也不需要搞了四年最后和解//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？,https://weibo.com/5330237072/M8u8PcgxM,0,0,0
4820224115739091,2022-10-02 20:40:47,李瑶岚,https://weibo.com/u/7638433529,//@我是风啊1888_80g:右边，别人再怎样也没有动手动脚啊，也不需要搞了四年最后和解//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢,https://weibo.com/7638433529/M8u7xo4ZZ,0,0,0
