mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820554898737758,2022-10-03 18:35:12,Battlecruiser_HOOD,https://weibo.com/u/6663853837,//@退而思之xyq :这个中文版本是双方同意统一发布的吗？//@文光围脖1 ://@pkuwd :这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/6663853837/M8CJ3AF5A,0,0,0
