mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820938912434008,2022-10-04 20:01:08,八宝99,https://weibo.com/u/1837515557,//@佳良啊啊:这也太可怕了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1837515557/M8MIradcc,0,0,0
