mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821141292058641,2022-10-05 09:25:18,如心南华,https://weibo.com/u/7328609299,//@桃书一年又一年:每次看见有人挺身而出给医生洗地，我都深深怀疑他的身份：你们是真的不知道医生的收入水平吗？//@大概率逻辑: 缺了大德了//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。  http://t,https://weibo.com/7328609299/M8RYR8DxT,0,0,0
4821133122339512,2022-10-05 08:52:50,演员家属pxz,https://weibo.com/u/1774016291,这个我用过，260一针，打一针一两天内确实舒服，半衰期只有一个半小时。//@大概率逻辑: 缺了大德了//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。  http://t.cn/A6oLHtRj,https://weibo.com/1774016291/M8RLG9OC4,0,0,0
4821127967278065,2022-10-05 08:32:21,calaf_v33,https://weibo.com/u/1314192124,枪毙一个郑筱萸还不够//@桃书一年又一年:每次看见有人挺身而出给医生洗地，我都深深怀疑他的身份：你们是真的不知道医生的收入水平吗？//@大概率逻辑: 缺了大德了//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。,https://weibo.com/1314192124/M8RDmuxm9,0,0,0
