mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820818238375887,2022-10-04 12:01:37,焦喜悦_y,https://weibo.com/u/5349281327,//@木子草右两点水:啧啧，这个药真的是[裂开][裂开],https://weibo.com/5349281327/M8JzNz8WX,0,0,0
