mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4789015611970822,2022-07-08 17:49:20,零九年开始的网上冲浪,https://weibo.com/u/5885329392,//@啥啥吱://@空洒洒_://@新千禧化猫奇谭:我们支持jingyao//@埃尔维斯斯文文://@女性写作bot:求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/5885329392/LBlHz8gHs,0,0,0
