mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820919367501673,2022-10-04 18:43:27,打开时偶尔,https://weibo.com/u/1409162241,//@Gloria-gany://@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1409162241/M8McUvtwJ,0,0,0
