mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821044302708792,2022-10-05 02:59:54,日月相推,https://weibo.com/u/1284503701,//@不长膘的小白狼://@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1284503701/M8PsqbmGc,0,0,0
4820925037938294,2022-10-04 19:06:00,-da兽-,https://weibo.com/u/1205466345,//@不长膘的小白狼://@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1205466345/M8Mm3xj70,0,0,0
4820898571621162,2022-10-04 17:20:50,爱吃兔兔的胡萝卜,https://weibo.com/u/1668145620,收黑钱的人依旧逍遥法外?//@不长膘的小白狼 ://@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1668145620/M8LFn6NJM,0,0,0
