mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4789010163828123,2022-07-08 17:27:40,-Aja-,https://weibo.com/u/5204411721,//@三登登登登登://@空洒洒_://@新千禧化猫奇谭:我们支持jingyao//@埃尔维斯斯文文://@女性写作bot:求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/5204411721/LBlyMg3RV,0,0,0
