mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4784935888489243,2022-06-27 11:37:58,头痛要吃必理痛,https://weibo.com/u/1729976342,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1729976342/LzDzmzCrh,0,0,0
4784927608934580,2022-06-27 11:05:04,楼阁_titilee,https://weibo.com/u/7610196472,#刘强东事件女方多次称自愿发生关系# 也就敢在中国买热搜了💩//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/7610196472/LzDm0Bui8,0,0,0
4784921347098299,2022-06-27 10:40:10,狗改不了吃QAQ,https://weibo.com/u/1795927642,//@_暴躁深海鱼: //@CUCU_REN://@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1795927642/LzDbUtMAH,0,0,0
4784919195157008,2022-06-27 10:31:37,_暴躁深海鱼,https://weibo.com/u/1289500242,//@CUCU_REN://@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1289500242/LzD8rlDzy,1,0,0
4784908658019701,2022-06-27 09:49:46,逐鹿中街,https://weibo.com/u/2785123164,//@七隻小怪獸 :刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/2785123164/LzCRrxEi1,0,0,1
4784900923724113,2022-06-27 09:19:02,大笑亿千场为啥不可用,https://weibo.com/u/1998463393,//@要说话呀要说话://@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1998463393/LzCEYfCOl,0,0,1
4784895643616401,2022-06-27 08:58:03,鸭头_头像是我,https://weibo.com/u/7527641561,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/7527641561/LzCwsfaN3,0,0,0
4784893249456632,2022-06-27 08:48:32,噢布朗,https://weibo.com/u/7408168436,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/7408168436/LzCsADG6k,0,0,0
4784887867377950,2022-06-27 08:27:09,邓子画,https://weibo.com/u/1733951495,真的是多少有点奇怪在。远离男人 远离不幸。//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1733951495/LzCjUuXlc,0,0,0
4784886730983306,2022-06-27 08:22:38,我不知道的我不知道,https://weibo.com/u/3236229983,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/3236229983/LzCi547NM,0,0,0
4784884323192845,2022-06-27 08:13:04,AshFromPlanetGethen,https://weibo.com/u/6447131992,//@七隻小怪獸 :刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/6447131992/LzCecdoBv,0,0,0
4784878497826615,2022-06-27 07:49:55,小丧鱼很棒,https://weibo.com/u/1908775325,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1908775325/LzC4NwQ3J,0,0,0
4784869572084437,2022-06-27 07:14:27,胧榷,https://weibo.com/u/3709924414,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/3709924414/LzBQp8KfX,1,0,0
4784864861095429,2022-06-27 06:55:44,Gorillaz_niki,https://weibo.com/u/1914008732,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1914008732/LzBIO4AYd,0,0,0
4784821802631280,2022-06-27 04:04:37,狮子发现了问题,https://weibo.com/u/7393595332,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/7393595332/LzABmb2w0,0,0,0
4784795827831457,2022-06-27 02:21:25,赛科克里安,https://weibo.com/u/5056498079,//@七隻小怪獸 :刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/5056498079/LzzVswRjP,0,0,0
4784792710939173,2022-06-27 02:09:02,D_Fisher,https://weibo.com/u/2209083540,//@_ydogdog_XD ://@七隻小怪獸 :刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/2209083540/LzzQr3WjX,1,0,0
4784789015759093,2022-06-27 01:54:21,行哉行哉,https://weibo.com/u/2456148273,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/2456148273/LzzKtoacB,0,0,1
4784785434083616,2022-06-27 01:40:06,点点糕点点,https://weibo.com/u/6076300462,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/6076300462/LzzEHh8kM,0,0,0
4784784256271285,2022-06-27 01:35:26,Gwendrawimme,https://weibo.com/u/1574235955,//@_ydogdog_XD://@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1574235955/LzzCNqjrL,0,0,0
4784781697483147,2022-06-27 01:25:16,所有冷冰冰_暖了,https://weibo.com/u/2532132575,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/2532132575/LzzyFvoHV,0,0,0
4784780178360709,2022-06-27 01:19:14,翡翠桃子糕,https://weibo.com/u/1778554810,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1778554810/Lzzwdz509,0,0,0
4784777883813460,2022-06-27 01:10:07,要说话呀要说话,https://weibo.com/u/2521887167,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/2521887167/Lzzswg03q,1,0,0
4784776206092637,2022-06-27 01:03:27,_ydogdog_XD,https://weibo.com/u/1599562760,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1599562760/LzzpOpyYl,4,0,0
4784775555973852,2022-06-27 01:00:52,lexieHERSELF,https://weibo.com/u/1758030695,//@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1758030695/LzzoLp44s,0,0,0
