mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820841382282468,2022-10-04 13:33:34,Msnezhalu,https://weibo.com/u/6746336177,//@猫包又 ://@gabe-runman ://@坎特伯雷野鸡故事集 :It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/6746336177/M8Kb89zM0,0,0,0
