mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4828341230895814,2022-10-25 06:15:18,特务大强007,https://weibo.com/u/2286192973,//@上局沪段_沪A:这东西全国高干病区出货量极大……走公费医疗咯……//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。  http://t.cn/A6oLHtRj,https://weibo.com/2286192973/MbThF3L2C,0,0,0
