mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821921521470035,2022-10-07 13:05:40,仙女chao,https://weibo.com/u/3801990087,//@王彬macro:曾经打过这个药，而且是我唯一过敏的药物[二哈]//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3801990087/M9chi6aqf,0,0,0
4821006584122992,2022-10-05 00:30:02,剑胆琴心剑胆琴心,https://weibo.com/u/7063699043,[二哈][二哈][二哈]//@王彬macro:曾经打过这个药，而且是我唯一过敏的药物[二哈]//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7063699043/M8OtAhizS,0,0,0
4821003900032961,2022-10-05 00:19:22,伊达_Alicia,https://weibo.com/u/6458058459,艹啊，我妈就打过这个！！！//@王彬macro:曾经打过这个药，而且是我唯一过敏的药物[二哈]//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/6458058459/M8Opg08zD,0,2,0
