mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820169690711597,2022-10-02 17:04:31,最爱李敖大全集,https://weibo.com/u/1904693781,//@北村:金额到位了,https://weibo.com/1904693781/M8sHL2Z7n,0,0,0
