mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4788998909725320,2022-07-08 16:42:58,Aldebara-,https://weibo.com/u/5602177588,//@逃离修辞术 ://@玫瑰走过黎明 ://@新千禧化猫奇谭 :我们支持jingyao//@埃尔维斯斯文文 ://@女性写作bot :求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/5602177588/LBlgCEO00,0,0,0
