mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4498683556769543,2020-04-28 13:53:24,詹姆-兰尼斯特,https://weibo.com/u/2253221672,//@约瑟夫STALIN: 这个烂瓜还没凉？还这尼玛想让阿里巴巴在中国一家做独大了[吃瓜][吃瓜][吃瓜][吃瓜]//@二手翻译小能猫:转发微博,https://weibo.com/2253221672/IFpd1sp4b,0,0,0
