mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821144512763112,2022-10-05 09:38:07,树袋熊抱抱大树,https://weibo.com/u/1777740787,//@bleedingorange:mk //@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1777740787/M8S43bAOk,0,0,0
