mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820729986024216,2022-10-04 06:10:56,头奔怒海,https://weibo.com/u/3288563905,回复@久睡成瘾0A0:你可以这样做，但不是所有人都会这样。刘强东这样做，别人不见得会这样。看问题别太偏激//@久睡成瘾0A0:回复@头奔怒海:哦，那现实是不是我有钱我也可以随时换老婆？嫌弃这个不好看了老了我就可以换个年轻漂亮的，把那个又老又丑的给休了？,https://weibo.com/3288563905/M8HhsphaM,0,0,0
4820152996072083,2022-10-02 15:58:11,久睡成瘾0A0,https://weibo.com/u/5997097611,意思就是犯事了能不能被容忍取决于有钱没钱，对吧？//@头奔怒海:这世上本没有柳下惠，他还有能力为错误买单，其他人还是自律点为妙，🇨🇳男被惯坏了，智商比🇨🇳女差太多了,https://weibo.com/5997097611/M8sgPptCP,1,3,1
