mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820168214053096,2022-10-02 16:58:38,小天天,https://weibo.com/u/1337040644,财富自由了//@国东:[笑而不语][笑而不语]//@巍峰:能用钱解决的问题就不是问题//@赏味很足:那句话怎么说来着//@caozenghui:和解了,https://weibo.com/1337040644/M8sFnh0ow,0,1,0
4820142125744676,2022-10-02 15:14:58,国东,https://weibo.com/u/1046485715,[笑而不语][笑而不语]//@巍峰:能用钱解决的问题就不是问题//@赏味很足:那句话怎么说来着//@caozenghui:和解了,https://weibo.com/1046485715/M8rZio6s4,1,0,1
4820119937355060,2022-10-02 13:46:49,丁声基,https://weibo.com/u/1878958144,//@巍峰:能用钱解决的问题就不是问题//@赏味很足:那句话怎么说来着//@caozenghui:和解了,https://weibo.com/1878958144/M8rpvuRo0,0,0,2
4820110131595107,2022-10-02 13:07:51,今天上热搜了吗,https://weibo.com/u/6401370325,[吃瓜]//@巍峰:能用钱解决的问题就不是问题//@赏味很足:那句话怎么说来着//@caozenghui:和解了,https://weibo.com/6401370325/M8r9H6GXx,0,0,0
4820097732971954,2022-10-02 12:18:35,吕布达达,https://weibo.com/u/2881642433,//@巍峰:能用钱解决的问题就不是问题//@赏味很足:那句话怎么说来着//@caozenghui:和解了,https://weibo.com/2881642433/M8qPHct8K,0,0,0
4820096079366232,2022-10-02 12:12:01,守护阿阮的夜行书生,https://weibo.com/u/1651486610,[doge]//@巍峰 :能用钱解决的问题就不是问题//@赏味很足 :那句话怎么说来着//@caozenghui :和解了,https://weibo.com/1651486610/M8qN1DiAg,0,0,0
4820096016716292,2022-10-02 12:11:46,黄_是耶非耶,https://weibo.com/u/1656725393,都是钱没给够惹的祸//@巍峰:能用钱解决的问题就不是问题//@赏味很足:那句话怎么说来着//@caozenghui:和解了,https://weibo.com/1656725393/M8qMVsbdi,0,0,0
