mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4789077360246822,2022-07-08 21:54:41,一只拿着撅子路过的狗,https://weibo.com/u/6033827861,//@我大便通畅://@空洒洒_://@新千禧化猫奇谭:我们支持jingyao//@埃尔维斯斯文文://@女性写作bot:求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/6033827861/LBnja12d0,0,0,0
