mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820127848072953,2022-10-02 14:18:14,用户7709043370,https://weibo.com/u/7709043370,就是用钱打发了，被套路的必然结果//@近卫T-34://@林熊猫:[doge]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/7709043370/M8rCgxS8V,0,0,0
4820126493313443,2022-10-02 14:12:52,幕先生的茶会,https://weibo.com/u/6017584846,//@近卫T-34://@林熊猫:[doge]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/6017584846/M8rA5dTYD,0,0,0
4820125499266104,2022-10-02 14:08:55,我是海绵TAT我回来了,https://weibo.com/u/7392875840,真完美//@近卫T-34://@林熊猫:[doge]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/7392875840/M8rytCSxi,0,0,0
4820123766755784,2022-10-02 14:02:02,小虎吉,https://weibo.com/u/1406229470,//@近卫T-34: //@林熊猫:[doge]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/1406229470/M8rvGslug,0,0,0
