mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821190780131657,2022-10-05 12:41:58,御子漠-本体是只菠萝包,https://weibo.com/u/2632682170,//@取名字各种烦:[费解]所以之前只是安慰剂的作用么？//@开水族馆的生物男: 国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2632682170/M8TgG0yfv,0,0,0
