mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821529957499547,2022-10-06 11:09:43,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@本香怡_侄女婿不差钱://@曹隶毛:西北工业大学都不能幸免//@本香怡_侄女婿不差钱://@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/5584089773/M925JvsYr,0,0,1
