mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821133855297050,2022-10-05 08:55:46,52nlp,https://weibo.com/u/2104931705,//@昆明-李彬: [吃瓜][吃瓜][吃瓜]//@文光围脖1 ://@pkuwd :这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/2104931705/M8RMRme0i,0,0,0
