mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821874720899306,2022-10-07 09:59:41,不暴富不高兴的小洁癖,https://weibo.com/u/2942429871,最近在重刷“觉醒年代”//@从心忍者11://@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2942429871/M9b3O3LWW,0,0,0
