mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4785021237334732,2022-06-27 17:17:07,忠孝东路咖啡店,https://weibo.com/u/2805694602,//@_ydogdog_XD://@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/2805694602/LzFN1uM68,0,0,0
4784792710939173,2022-06-27 02:09:02,D_Fisher,https://weibo.com/u/2209083540,//@_ydogdog_XD ://@七隻小怪獸 :刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/2209083540/LzzQr3WjX,1,0,0
4784784256271285,2022-06-27 01:35:26,Gwendrawimme,https://weibo.com/u/1574235955,//@_ydogdog_XD://@七隻小怪獸:刘强东的书面证词：他承认，在晚宴和车里，Jingyao从来没有作出任何行为表示她想要和他发生性关系，他只是觉得Jingyao对他非常友好。#刘强东明州女大学生案重启调查# #jingyao未表明性同意# #我们支持jingyao#,https://weibo.com/1574235955/LzzCNqjrL,0,0,0
