mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820936257964281,2022-10-04 19:50:35,吃瓜吃成了个瘪瓜,https://weibo.com/u/7509382922,//@逻辑趋势与中观:集采之下，沉渣泛起，各种证据不足但躲过集采的品种开始滥用，这些品种还有一个共同特点，日单件贵！//@急诊夜鹰://@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7509382922/M8ME9xpS9,0,0,0
