mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4789170121736366,2022-07-09 04:03:18,六弹式空气吉他选手,https://weibo.com/u/1870904122,//@狂飙切大嘴://@坎特伯雷野鸡故事集://@杏备老用师号://@wOl_fsKin://@新千禧化猫奇谭:我们支持jingyao//@埃尔维斯斯文文://@女性写作bot:求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/1870904122/LBpIM7hHU,0,0,0
4789163813503442,2022-07-09 03:38:14,电子罗伊会梦见仙女星云吗,https://weibo.com/u/5868668278,//@狂飙切大嘴 ://@坎特伯雷野鸡故事集 ://@杏备老用师号 ://@wOl_fsKin ://@新千禧化猫奇谭 :我们支持jingyao//@埃尔维斯斯文文 ://@女性写作bot :求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/5868668278/LBpyBeHp8,0,0,0
