mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4789315777336177,2022-07-09 13:42:05,teethyt,https://weibo.com/u/6429512724,//@Fancy菌://@二秒黄条://@左眼发条://@空洒洒_://@新千禧化猫奇谭:我们支持jingyao//@埃尔维斯斯文文://@女性写作bot:求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/6429512724/LBtvHuMtr,0,0,0
4789294851951932,2022-07-09 12:18:56,开往幼儿园的拖拉机,https://weibo.com/u/3610437304,//@Fancy菌 ://@二秒黄条 ://@左眼发条 ://@空洒洒_ ://@新千禧化猫奇谭 :我们支持jingyao//@埃尔维斯斯文文 ://@女性写作bot :求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/3610437304/LBsXX8bMM,0,0,0
