mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4789258924331783,2022-07-09 09:56:10,_litekOuter_,https://weibo.com/u/6168257963,//@依森卡珊德拉bot://@小ceng小ceng://@空洒洒_ ://@新千禧化猫奇谭 :我们支持jingyao//@埃尔维斯斯文文 ://@女性写作bot :求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/6168257963/LBs20iaTt,0,0,0
4789067940107008,2022-07-08 21:17:16,想睡午觉小菊酱,https://weibo.com/u/2315065001,//@依森卡珊德拉bot://@小ceng小ceng://@空洒洒_ ://@新千禧化猫奇谭 :我们支持jingyao//@埃尔维斯斯文文 ://@女性写作bot :求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/2315065001/LBn3Y0rPW,0,0,0
4789018681935051,2022-07-08 18:01:31,一定要在Mcgill活下来的波波波波,https://weibo.com/u/5376809082,//@依森卡珊德拉bot://@小ceng小ceng://@空洒洒_ ://@新千禧化猫奇谭 :我们支持jingyao//@埃尔维斯斯文文 ://@女性写作bot :求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/5376809082/LBlMw87ov,0,0,0
