mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4789259908941460,2022-07-09 10:00:05,奋斗b拖延症版,https://weibo.com/u/3841945687,//@ImperviousChaoticEntrophy:jingyao加油//@冷月焚鹤人://@昔年种柳依依汉南vv://@二维卡鸨sfw://@wOl_fsKin://@新千禧化猫奇谭:我们支持jingyao//@埃尔维斯斯文文://@女性写作bot:求求大家转发一下吧，真的求求了，热搜是什么东西啊。,https://weibo.com/3841945687/LBs3ABw56,0,0,0
